station.id,site,latitude,longitude,elevation.m,sampling.date,visit.type,sampling.year,date.time,air.temp,relative.humidity,wind.speed,wind.gust,accumulated.precip,wind.cardinal.direction,atm.pressure,sea.level.pressure
C2989,Williamson_2019_09,30.67183,-97.91983,325.2216,6/19/20,i,2020,04/22/2020 21:49 CDT,21.11,96,0,0,1.524,,95095,98740.26
C2989,Williamson_2019_09,30.67183,-97.91983,325.2216,6/19/20,i,2020,04/22/2020 21:58 CDT,20.56,95,0,0,1.524,,95095,98747.21
C2989,Williamson_2019_09,30.67183,-97.91983,325.2216,6/19/20,i,2020,04/22/2020 22:08 CDT,20.56,96,0,0,1.524,,95127.57,98781.02
C2989,Williamson_2019_09,30.67183,-97.91983,325.2216,6/19/20,i,2020,04/22/2020 22:18 CDT,20.56,97,0,0,1.524,,95160.15,98814.85
C2989,Williamson_2019_09,30.67183,-97.91983,325.2216,6/19/20,i,2020,04/22/2020 22:28 CDT,20.56,96,0,0,1.524,,95160.15,98814.86
C2989,Williamson_2019_09,30.67183,-97.91983,325.2216,6/19/20,i,2020,04/22/2020 22:39 CDT,20,96,0,0,1.524,,95160.15,98821.96
C2989,Williamson_2019_09,30.67183,-97.91983,325.2216,6/19/20,i,2020,04/22/2020 22:48 CDT,20,95,0,0,1.524,,95192.73,98855.8
C2989,Williamson_2019_09,30.67183,-97.91983,325.2216,6/19/20,i,2020,04/22/2020 22:58 CDT,18.89,89,0,0,1.524,,95192.73,98869.99
C2989,Williamson_2019_09,30.67183,-97.91983,325.2216,6/19/20,i,2020,04/22/2020 23:09 CDT,17.78,88,0,0,1.524,,95225.3,98918.1
C2989,Williamson_2019_09,30.67183,-97.91983,325.2216,6/19/20,i,2020,04/22/2020 23:19 CDT,17.22,88,0,0,1.524,,95225.3,98925.35
C2989,Williamson_2019_09,30.67183,-97.91983,325.2216,6/19/20,i,2020,04/22/2020 23:29 CDT,16.67,88,0,0,1.524,,95225.3,98932.49
C2989,Williamson_2019_09,30.67183,-97.91983,325.2216,6/19/20,i,2020,04/22/2020 23:39 CDT,16.67,89,0,0,1.524,,95225.3,98932.49
C2989,Williamson_2019_09,30.67183,-97.91983,325.2216,6/19/20,i,2020,04/22/2020 23:48 CDT,16.11,86,0,0,1.524,,95192.73,98905.96
C2989,Williamson_2019_09,30.67183,-97.91983,325.2216,6/19/20,i,2020,04/22/2020 23:58 CDT,16.67,83,0,0,1.524,,95192.73,98898.67
C2989,Williamson_2019_09,30.67183,-97.91983,325.2216,6/19/20,i,2020,04/23/2020 00:09 CDT,16.67,80,0,0,0,,95160.15,98864.83
C2989,Williamson_2019_09,30.67183,-97.91983,325.2216,6/19/20,i,2020,04/23/2020 00:18 CDT,17.22,77,0,0,0,,95160.15,98857.71
C2989,Williamson_2019_09,30.67183,-97.91983,325.2216,6/19/20,i,2020,04/23/2020 00:28 CDT,17.22,74,0,0,0,,95160.15,98857.72
C2989,Williamson_2019_09,30.67183,-97.91983,325.2216,6/19/20,i,2020,04/23/2020 00:39 CDT,17.78,74,0,0,0,,95160.15,98850.48
C2989,Williamson_2019_09,30.67183,-97.91983,325.2216,6/19/20,i,2020,04/23/2020 00:49 CDT,17.22,75,0,0,0,,95160.15,98857.72
C2989,Williamson_2019_09,30.67183,-97.91983,325.2216,6/19/20,i,2020,04/23/2020 01:00 CDT,17.22,75,0,0,0,,95160.15,98857.72
C2989,Williamson_2019_09,30.67183,-97.91983,325.2216,6/19/20,i,2020,04/23/2020 01:10 CDT,16.67,75,0,0,0,,95160.15,98864.85
C2989,Williamson_2019_09,30.67183,-97.91983,325.2216,6/19/20,i,2020,04/23/2020 01:20 CDT,16.67,75,0,0,0,,95160.15,98864.85
C2989,Williamson_2019_09,30.67183,-97.91983,325.2216,6/19/20,i,2020,04/23/2020 01:30 CDT,17.78,63,0.45,3.13,0,NNE,95225.3,98918.21
C2989,Williamson_2019_09,30.67183,-97.91983,325.2216,6/19/20,i,2020,04/23/2020 01:40 CDT,19.44,59,1.34,4.02,0,ESE,95225.3,98896.92
C2989,Williamson_2019_09,30.67183,-97.91983,325.2216,6/19/20,i,2020,04/23/2020 01:50 CDT,19.44,62,1.79,4.02,0,E,95225.3,98896.91
C2989,Williamson_2019_09,30.67183,-97.91983,325.2216,6/19/20,i,2020,04/23/2020 02:01 CDT,18.89,65,0.9,4.02,0,ENE,95290.46,98971.6
C2989,Williamson_2019_09,30.67183,-97.91983,325.2216,6/19/20,i,2020,04/23/2020 02:10 CDT,18.89,68,0.9,3.58,0,NE,95290.46,98971.59
C2989,Williamson_2019_09,30.67183,-97.91983,325.2216,6/19/20,i,2020,04/23/2020 02:20 CDT,18.33,70,0.45,2.68,0,ESE,95290.46,98978.77
C2989,Williamson_2019_09,30.67183,-97.91983,325.2216,6/19/20,i,2020,04/23/2020 02:31 CDT,17.78,72,0,0.45,0,,95323.04,99019.7
C2989,Williamson_2019_09,30.67183,-97.91983,325.2216,6/19/20,i,2020,04/23/2020 02:40 CDT,17.78,74,0,1.34,0,,95323.04,99019.69
C2989,Williamson_2019_09,30.67183,-97.91983,325.2216,6/19/20,i,2020,04/23/2020 02:50 CDT,17.78,75,0,1.34,0,,95323.04,99019.69
C2989,Williamson_2019_09,30.67183,-97.91983,325.2216,6/19/20,i,2020,04/23/2020 03:01 CDT,17.78,75,0,0,0,,95355.62,99053.53
C2989,Williamson_2019_09,30.67183,-97.91983,325.2216,6/19/20,i,2020,04/23/2020 03:11 CDT,17.22,75,0,0.9,0,,95355.62,99060.78
C2989,Williamson_2019_09,30.67183,-97.91983,325.2216,6/19/20,i,2020,04/23/2020 03:21 CDT,17.22,77,0,0,0,,95355.62,99060.77
C2989,Williamson_2019_09,30.67183,-97.91983,325.2216,6/19/20,i,2020,04/23/2020 03:31 CDT,17.22,78,0,0,0,,95355.62,99060.77
C2989,Williamson_2019_09,30.67183,-97.91983,325.2216,6/19/20,i,2020,04/23/2020 03:42 CDT,16.67,79,0,0,0,,95355.62,99067.92
C2989,Williamson_2019_09,30.67183,-97.91983,325.2216,6/19/20,i,2020,04/23/2020 03:52 CDT,16.11,81,0,0,0,,95388.19,99109.06
C2989,Williamson_2019_09,30.67183,-97.91983,325.2216,6/19/20,i,2020,04/23/2020 04:02 CDT,15.56,83,0,0,0,,95388.19,99116.26
C2989,Williamson_2019_09,30.67183,-97.91983,325.2216,6/19/20,i,2020,04/23/2020 04:12 CDT,15.56,83,0,0.9,0,,95388.19,99116.26
C2989,Williamson_2019_09,30.67183,-97.91983,325.2216,6/19/20,i,2020,04/23/2020 04:21 CDT,16.11,81,0.45,1.79,0,E,95388.19,99109.06
C2989,Williamson_2019_09,30.67183,-97.91983,325.2216,6/19/20,i,2020,04/23/2020 04:31 CDT,16.67,79,0,1.79,0,,95388.19,99101.76
C2989,Williamson_2019_09,30.67183,-97.91983,325.2216,6/19/20,i,2020,04/23/2020 04:41 CDT,16.67,78,0,0.45,0,,95388.19,99101.76
C2989,Williamson_2019_09,30.67183,-97.91983,325.2216,6/19/20,i,2020,04/23/2020 04:50 CDT,16.67,78,0,0,0,,95388.19,99101.76
C2989,Williamson_2019_09,30.67183,-97.91983,325.2216,6/19/20,i,2020,04/23/2020 05:01 CDT,16.11,80,0,0,0,,95420.78,99142.92
C2989,Williamson_2019_09,30.67183,-97.91983,325.2216,6/19/20,i,2020,04/23/2020 05:11 CDT,15.56,82,0,0,0,,95420.78,99150.13
C2989,Williamson_2019_09,30.67183,-97.91983,325.2216,6/19/20,i,2020,04/23/2020 05:21 CDT,15,85,0,0,0,,95453.35,99191.33
C2989,Williamson_2019_09,30.67183,-97.91983,325.2216,6/19/20,i,2020,04/23/2020 05:31 CDT,14.44,86,0,0,0,,95453.35,99198.73
C2989,Williamson_2019_09,30.67183,-97.91983,325.2216,6/19/20,i,2020,04/23/2020 05:41 CDT,13.89,87,0,0,0,,95453.35,99206.03
C2989,Williamson_2019_09,30.67183,-97.91983,325.2216,6/19/20,i,2020,04/23/2020 05:51 CDT,13.89,88,0,0,0,,95453.35,99206.03
C2989,Williamson_2019_09,30.67183,-97.91983,325.2216,6/19/20,i,2020,04/23/2020 06:02 CDT,13.33,89,0,0,0,,95453.35,99213.48
C2989,Williamson_2019_09,30.67183,-97.91983,325.2216,6/19/20,i,2020,04/23/2020 06:11 CDT,13.33,90,0,0,0,,95453.35,99213.48
C2989,Williamson_2019_09,30.67183,-97.91983,325.2216,6/19/20,i,2020,04/23/2020 06:21 CDT,12.78,91,0,0,0,,95485.93,99254.7
C2989,Williamson_2019_09,30.67183,-97.91983,325.2216,6/19/20,i,2020,04/23/2020 06:31 CDT,12.78,91,0,0,0,,95518.51,99288.57
C2989,Williamson_2019_09,30.67183,-97.91983,325.2216,6/19/20,i,2020,04/23/2020 06:41 CDT,12.22,91,0,0,0,,95518.51,99296.09
C2989,Williamson_2019_09,30.67183,-97.91983,325.2216,6/19/20,i,2020,04/23/2020 06:51 CDT,12.22,93,0,0,0,,95551.08,99329.94
C2989,Williamson_2019_09,30.67183,-97.91983,325.2216,6/19/20,i,2020,04/23/2020 07:01 CDT,12.22,93,0,0,0,,95583.66,99363.81
C2989,Williamson_2019_09,30.67183,-97.91983,325.2216,6/19/20,i,2020,04/23/2020 07:11 CDT,12.22,95,0,0,0,,95583.66,99363.81
C2989,Williamson_2019_09,30.67183,-97.91983,325.2216,6/19/20,i,2020,04/23/2020 07:20 CDT,12.22,94,0,0,0,,95583.66,99363.81
C2989,Williamson_2019_09,30.67183,-97.91983,325.2216,6/19/20,i,2020,04/23/2020 07:31 CDT,12.22,94,0,0,0,,95616.24,99397.68
C2989,Williamson_2019_09,30.67183,-97.91983,325.2216,6/19/20,i,2020,04/23/2020 07:41 CDT,12.78,95,0,0,0,,95616.24,99390.14
C2989,Williamson_2019_09,30.67183,-97.91983,325.2216,6/19/20,i,2020,04/23/2020 07:51 CDT,12.78,94,0,0,0,,95616.24,99390.14
C2989,Williamson_2019_09,30.67183,-97.91983,325.2216,6/19/20,i,2020,04/23/2020 08:01 CDT,13.33,94,0,0,0,,95648.82,99416.64
C2989,Williamson_2019_09,30.67183,-97.91983,325.2216,6/19/20,i,2020,04/23/2020 08:11 CDT,13.89,93,0,0,0,,95648.82,99409.17
C2989,Williamson_2019_09,30.67183,-97.91983,325.2216,6/19/20,i,2020,04/23/2020 08:21 CDT,14.44,90,0,0,0,,95681.4,99435.72
C2989,Williamson_2019_09,30.67183,-97.91983,325.2216,6/19/20,i,2020,04/23/2020 08:31 CDT,15.56,88,0,0,0,,95713.97,99454.76
C2989,Williamson_2019_09,30.67183,-97.91983,325.2216,6/19/20,i,2020,04/23/2020 08:41 CDT,16.67,84,0,0,0,,95713.97,99440.2
C2989,Williamson_2019_09,30.67183,-97.91983,325.2216,6/19/20,i,2020,04/23/2020 08:51 CDT,17.78,80,0,0,0,,95713.97,99425.76
C2989,Williamson_2019_09,30.67183,-97.91983,325.2216,6/19/20,i,2020,04/23/2020 09:01 CDT,18.33,75,0,0,0,,95713.97,99418.65
C2989,Williamson_2019_09,30.67183,-97.91983,325.2216,6/19/20,i,2020,04/23/2020 09:11 CDT,19.44,70,0,0.9,0,,95713.97,99404.38
C2989,Williamson_2019_09,30.67183,-97.91983,325.2216,6/19/20,i,2020,04/23/2020 09:21 CDT,20,68,0,1.34,0,,95713.97,99397.23
C2989,Williamson_2019_09,30.67183,-97.91983,325.2216,6/19/20,i,2020,04/23/2020 09:30 CDT,21.11,66,0,1.34,0,,95713.97,99383.11
C2989,Williamson_2019_09,30.67183,-97.91983,325.2216,6/19/20,i,2020,04/23/2020 09:41 CDT,21.67,58,0.9,3.58,0,E,95713.97,99376.06
C2989,Williamson_2019_09,30.67183,-97.91983,325.2216,6/19/20,i,2020,04/23/2020 09:51 CDT,21.67,59,0.9,3.58,0,E,95713.97,99376.06
C2989,Williamson_2019_09,30.67183,-97.91983,325.2216,6/19/20,i,2020,04/23/2020 10:01 CDT,22.22,56,1.34,3.58,0,E,95713.97,99369.14
C2989,Williamson_2019_09,30.67183,-97.91983,325.2216,6/19/20,i,2020,04/23/2020 10:11 CDT,22.78,54,0.9,3.58,0,E,95713.97,99362.12
C2989,Williamson_2019_09,30.67183,-97.91983,325.2216,6/19/20,i,2020,04/23/2020 10:21 CDT,23.33,53,0.9,2.23,0,E,95713.97,99355.24
C2989,Williamson_2019_09,30.67183,-97.91983,325.2216,6/19/20,i,2020,04/23/2020 10:31 CDT,23.33,47,1.79,4.47,0,ESE,95713.97,99355.28
C2989,Williamson_2019_09,30.67183,-97.91983,325.2216,6/19/20,i,2020,04/23/2020 10:41 CDT,23.89,49,1.79,4.47,0,ESE,95713.97,99348.29
C2989,Williamson_2019_09,30.67183,-97.91983,325.2216,6/19/20,i,2020,04/23/2020 10:51 CDT,23.89,48,1.79,4.47,0,NE,95746.55,99382.11
C2989,Williamson_2019_09,30.67183,-97.91983,325.2216,6/19/20,i,2020,04/23/2020 11:02 CDT,24.44,47,1.34,4.47,0,ESE,95746.55,99375.29
C2989,Williamson_2019_09,30.67183,-97.91983,325.2216,6/19/20,i,2020,04/23/2020 11:12 CDT,24.44,46,1.34,4.47,0,E,95746.55,99375.29
C2989,Williamson_2019_09,30.67183,-97.91983,325.2216,6/19/20,i,2020,04/23/2020 11:22 CDT,24.44,50,1.34,4.92,0,ENE,95746.55,99375.27
C2989,Williamson_2019_09,30.67183,-97.91983,325.2216,6/19/20,i,2020,04/23/2020 11:32 CDT,25,46,1.34,4.92,0,ENE,95746.55,99368.37
C2989,Williamson_2019_09,30.67183,-97.91983,325.2216,6/19/20,i,2020,04/23/2020 11:42 CDT,25,46,0.9,3.13,0,SSE,95746.55,99368.37
C2989,Williamson_2019_09,30.67183,-97.91983,325.2216,6/19/20,i,2020,04/23/2020 11:52 CDT,25.56,46,1.34,4.92,0,ENE,95713.97,99327.65
C2989,Williamson_2019_09,30.67183,-97.91983,325.2216,6/19/20,i,2020,04/23/2020 12:02 CDT,25.56,44,1.34,4.92,0,SSE,95713.97,99327.67
C2989,Williamson_2019_09,30.67183,-97.91983,325.2216,6/19/20,i,2020,04/23/2020 12:12 CDT,25.56,43,1.79,4.47,0,ESE,95713.97,99327.67
C2989,Williamson_2019_09,30.67183,-97.91983,325.2216,6/19/20,i,2020,04/23/2020 12:22 CDT,26.11,41,1.34,4.47,0,E,95713.97,99320.94
C2989,Williamson_2019_09,30.67183,-97.91983,325.2216,6/19/20,i,2020,04/23/2020 12:32 CDT,26.11,42,0.9,4.02,0,SE,95713.97,99320.93
C2989,Williamson_2019_09,30.67183,-97.91983,325.2216,6/19/20,i,2020,04/23/2020 12:43 CDT,26.11,40,1.34,3.58,0,ESE,95713.97,99320.94
C2989,Williamson_2019_09,30.67183,-97.91983,325.2216,6/19/20,i,2020,04/23/2020 12:52 CDT,26.11,41,1.34,3.58,0,E,95681.4,99287.14
C2989,Williamson_2019_09,30.67183,-97.91983,325.2216,6/19/20,i,2020,04/23/2020 13:03 CDT,26.67,39,0.9,2.68,0,NE,95681.4,99280.31
C2989,Williamson_2019_09,30.67183,-97.91983,325.2216,6/19/20,i,2020,04/23/2020 13:12 CDT,27.22,38,0.9,4.92,0,E,95681.4,99273.62
C2989,Williamson_2019_09,30.67183,-97.91983,325.2216,6/19/20,i,2020,04/23/2020 13:22 CDT,27.22,40,0.9,4.92,0,ESE,95648.82,99239.8
C2989,Williamson_2019_09,30.67183,-97.91983,325.2216,6/19/20,i,2020,04/23/2020 13:33 CDT,27.22,43,0.9,3.13,0,E,95616.24,99205.98
C2989,Williamson_2019_09,30.67183,-97.91983,325.2216,6/19/20,i,2020,04/23/2020 13:43 CDT,27.22,37,0.9,2.23,0,E,95616.24,99206.02
C2989,Williamson_2019_09,30.67183,-97.91983,325.2216,6/19/20,i,2020,04/23/2020 13:53 CDT,27.78,38,0.9,2.68,0,E,95616.24,99199.22
C2989,Williamson_2019_09,30.67183,-97.91983,325.2216,6/19/20,i,2020,04/23/2020 14:03 CDT,27.78,38,0.9,2.68,0,SE,95583.66,99165.42
C2989,Williamson_2019_09,30.67183,-97.91983,325.2216,6/19/20,i,2020,04/23/2020 14:13 CDT,27.78,38,0.9,2.68,0,SSE,95583.66,99165.42
C2989,Williamson_2019_09,30.67183,-97.91983,325.2216,6/19/20,i,2020,04/23/2020 14:23 CDT,27.78,40,0.9,2.68,0,ENE,95551.08,99131.61
C2989,Williamson_2019_09,30.67183,-97.91983,325.2216,6/19/20,i,2020,04/23/2020 14:34 CDT,28.33,34,0.9,3.58,0,SE,95551.08,99125.01
C2989,Williamson_2019_09,30.67183,-97.91983,325.2216,6/19/20,i,2020,04/23/2020 14:44 CDT,28.33,35,0.9,3.58,0,WNW,95551.08,99125.01
C2989,Williamson_2019_09,30.67183,-97.91983,325.2216,6/19/20,i,2020,04/23/2020 14:54 CDT,28.33,33,0.45,2.68,0,ESE,95518.51,99091.23
C2989,Williamson_2019_09,30.67183,-97.91983,325.2216,6/19/20,i,2020,04/23/2020 15:04 CDT,28.89,32,1.34,3.58,0,SSE,95518.51,99084.51
C2989,Williamson_2019_09,30.67183,-97.91983,325.2216,6/19/20,i,2020,04/23/2020 15:14 CDT,28.89,30,0.9,3.58,0,SSE,95518.51,99084.53
C2989,Williamson_2019_09,30.67183,-97.91983,325.2216,6/19/20,i,2020,04/23/2020 15:24 CDT,28.89,33,0.9,3.13,0,SSE,95518.51,99084.5
C2989,Williamson_2019_09,30.67183,-97.91983,325.2216,6/19/20,i,2020,04/23/2020 15:33 CDT,28.89,29,0.45,2.23,0,NE,95485.93,99050.74
C2989,Williamson_2019_09,30.67183,-97.91983,325.2216,6/19/20,i,2020,04/23/2020 15:43 CDT,29.44,30,0.45,2.23,0,ESE,95485.93,99044.15
C2989,Williamson_2019_09,30.67183,-97.91983,325.2216,6/19/20,i,2020,04/23/2020 15:53 CDT,29.44,29,0.9,2.68,0,SSW,95453.35,99010.36
C2989,Williamson_2019_09,30.67183,-97.91983,325.2216,6/19/20,i,2020,04/23/2020 16:03 CDT,29.44,28,0,1.34,0,,95420.78,98976.58
C2989,Williamson_2019_09,30.67183,-97.91983,325.2216,6/19/20,i,2020,04/23/2020 16:13 CDT,29.44,27,0.9,2.68,0,E,95420.78,98976.59
C2989,Williamson_2019_09,30.67183,-97.91983,325.2216,6/19/20,i,2020,04/23/2020 16:22 CDT,29.44,27,0.9,3.13,0,E,95388.19,98942.79
C2989,Williamson_2019_09,30.67183,-97.91983,325.2216,6/19/20,i,2020,04/23/2020 16:32 CDT,29.44,26,0.45,3.13,0,SSE,95388.19,98942.8
C2989,Williamson_2019_09,30.67183,-97.91983,325.2216,6/19/20,i,2020,04/23/2020 16:42 CDT,29.44,28,0.45,2.68,0,NE,95388.19,98942.78
C2989,Williamson_2019_09,30.67183,-97.91983,325.2216,6/19/20,i,2020,04/23/2020 16:53 CDT,29.44,28,0.45,2.23,0,SSW,95388.19,98942.78
C2989,Williamson_2019_09,30.67183,-97.91983,325.2216,6/19/20,i,2020,04/23/2020 17:02 CDT,29.44,25,0.45,1.79,0,SE,95355.62,98909.02
C2989,Williamson_2019_09,30.67183,-97.91983,325.2216,6/19/20,i,2020,04/23/2020 17:12 CDT,29.44,27,0.45,1.79,0,ESE,95355.62,98909
C2989,Williamson_2019_09,30.67183,-97.91983,325.2216,6/19/20,i,2020,04/23/2020 17:23 CDT,29.44,26,0,1.79,0,,95355.62,98909.01
C2989,Williamson_2019_09,30.67183,-97.91983,325.2216,6/19/20,i,2020,04/23/2020 17:32 CDT,29.44,29,0.45,2.23,0,NE,95355.62,98908.99
C2989,Williamson_2019_09,30.67183,-97.91983,325.2216,6/19/20,i,2020,04/23/2020 17:42 CDT,29.44,27,0,1.79,0,,95355.62,98909
C2989,Williamson_2019_09,30.67183,-97.91983,325.2216,6/19/20,i,2020,04/23/2020 17:52 CDT,29.44,26,0.45,1.79,0,ESE,95323.04,98875.22
C2989,Williamson_2019_09,30.67183,-97.91983,325.2216,6/19/20,i,2020,04/23/2020 18:02 CDT,29.44,30,0,1.34,0,,95355.62,98908.98
C2989,Williamson_2019_09,30.67183,-97.91983,325.2216,6/19/20,i,2020,04/23/2020 18:11 CDT,29.44,29,0,0.9,0,,95355.62,98908.99
C2989,Williamson_2019_09,30.67183,-97.91983,325.2216,6/19/20,i,2020,04/23/2020 18:21 CDT,29.44,27,0,1.34,0,,95355.62,98909
C2989,Williamson_2019_09,30.67183,-97.91983,325.2216,6/19/20,i,2020,04/23/2020 18:31 CDT,28.89,30,0,0.45,0,,95355.62,98915.55
C2989,Williamson_2019_09,30.67183,-97.91983,325.2216,6/19/20,i,2020,04/23/2020 18:41 CDT,28.89,29,0,1.34,0,,95355.62,98915.56
C2989,Williamson_2019_09,30.67183,-97.91983,325.2216,6/19/20,i,2020,04/23/2020 18:50 CDT,28.33,32,0,2.23,0,,95355.62,98922.26
C2989,Williamson_2019_09,30.67183,-97.91983,325.2216,6/19/20,i,2020,04/23/2020 19:00 CDT,27.78,32,0,0,0,,95355.62,98928.88
C2989,Williamson_2019_09,30.67183,-97.91983,325.2216,6/19/20,i,2020,04/23/2020 19:11 CDT,27.78,34,0,0,0,,95355.62,98928.87
C2989,Williamson_2019_09,30.67183,-97.91983,325.2216,6/19/20,i,2020,04/23/2020 19:21 CDT,27.22,34,0,0.45,0,,95355.62,98935.64
C2989,Williamson_2019_09,30.67183,-97.91983,325.2216,6/19/20,i,2020,04/23/2020 19:30 CDT,26.67,40,0.45,1.79,0,SSW,95355.62,98942.27
C2989,Williamson_2019_09,30.67183,-97.91983,325.2216,6/19/20,i,2020,04/23/2020 19:41 CDT,26.11,42,0.45,2.23,0,SW,95355.62,98949.08
C2989,Williamson_2019_09,30.67183,-97.91983,325.2216,6/19/20,i,2020,04/23/2020 19:51 CDT,25.56,45,0.45,2.68,0,WSW,95355.62,98955.78
C2989,Williamson_2019_09,30.67183,-97.91983,325.2216,6/19/20,i,2020,04/23/2020 20:01 CDT,25,48,0.45,2.68,0,WSW,95355.62,98962.64
C2989,Williamson_2019_09,30.67183,-97.91983,325.2216,6/19/20,i,2020,04/23/2020 20:11 CDT,24.44,50,0.45,1.34,0,SW,95355.62,98969.52
C2989,Williamson_2019_09,30.67183,-97.91983,325.2216,6/19/20,i,2020,04/23/2020 20:21 CDT,23.89,51,0.45,1.79,0,W,95355.62,98976.32
C2989,Williamson_2019_09,30.67183,-97.91983,325.2216,6/19/20,i,2020,04/23/2020 20:31 CDT,23.89,52,0.45,2.23,0,WSW,95388.19,99010.12
C2989,Williamson_2019_09,30.67183,-97.91983,325.2216,6/19/20,i,2020,04/23/2020 20:41 CDT,23.33,53,0,0,0,,95388.19,99017.07
C2989,Williamson_2019_09,30.67183,-97.91983,325.2216,6/19/20,i,2020,04/23/2020 20:51 CDT,22.78,54,0,0.9,0,,95388.19,99023.92
C2989,Williamson_2019_09,30.67183,-97.91983,325.2216,6/19/20,i,2020,04/23/2020 21:02 CDT,22.22,56,0,1.34,0,,95388.19,99030.92
C2989,Williamson_2019_09,30.67183,-97.91983,325.2216,6/19/20,i,2020,04/23/2020 21:12 CDT,22.22,56,0.45,1.79,0,WSW,95388.19,99030.92
C2989,Williamson_2019_09,30.67183,-97.91983,325.2216,6/19/20,i,2020,04/23/2020 21:21 CDT,22.22,57,0.45,2.23,0,SSW,95388.19,99030.91
C2989,Williamson_2019_09,30.67183,-97.91983,325.2216,6/19/20,i,2020,04/23/2020 21:31 CDT,22.22,58,0.45,2.23,0,WSW,95420.78,99064.74
C2989,Williamson_2019_09,30.67183,-97.91983,325.2216,6/19/20,i,2020,04/23/2020 21:41 CDT,21.67,59,0.45,1.79,0,WSW,95420.78,99071.65
C2989,Williamson_2019_09,30.67183,-97.91983,325.2216,6/19/20,i,2020,04/23/2020 21:51 CDT,21.67,60,0.45,1.79,0,SW,95453.35,99105.46
C2989,Williamson_2019_09,30.67183,-97.91983,325.2216,6/19/20,i,2020,04/23/2020 22:01 CDT,21.11,61,0.45,1.79,0,W,95485.93,99146.35
C2989,Williamson_2019_09,30.67183,-97.91983,325.2216,6/19/20,i,2020,04/23/2020 22:12 CDT,21.11,62,0.45,1.79,0,WSW,95485.93,99146.34
C2989,Williamson_2019_09,30.67183,-97.91983,325.2216,6/19/20,i,2020,04/23/2020 22:22 CDT,20.56,63,0.9,2.68,0,WSW,95485.93,99153.31
C2989,Williamson_2019_09,30.67183,-97.91983,325.2216,6/19/20,i,2020,04/23/2020 22:32 CDT,20.56,63,0.45,2.68,0,W,95518.51,99187.14
C2989,Williamson_2019_09,30.67183,-97.91983,325.2216,6/19/20,i,2020,04/23/2020 22:42 CDT,20.56,64,0,1.34,0,,95518.51,99187.14
C2989,Williamson_2019_09,30.67183,-97.91983,325.2216,6/19/20,i,2020,04/23/2020 22:52 CDT,20,64,0.45,1.34,0,WSW,95518.51,99194.26
C2989,Williamson_2019_09,30.67183,-97.91983,325.2216,6/19/20,i,2020,04/23/2020 23:03 CDT,20,64,0.45,1.34,0,WSW,95485.93,99160.43
C2989,Williamson_2019_09,30.67183,-97.91983,325.2216,6/19/20,i,2020,04/23/2020 23:12 CDT,20,63,0.45,1.79,0,WSW,95485.93,99160.43
C2989,Williamson_2019_09,30.67183,-97.91983,325.2216,6/19/20,i,2020,04/23/2020 23:23 CDT,20,63,0.45,1.79,0,WSW,95518.51,99194.27
C2989,Williamson_2019_09,30.67183,-97.91983,325.2216,6/19/20,i,2020,04/23/2020 23:33 CDT,20,64,0,0,0,,95518.51,99194.26
C2989,Williamson_2019_09,30.67183,-97.91983,325.2216,6/19/20,i,2020,04/23/2020 23:43 CDT,19.44,66,0,0,0,,95518.51,99201.41
C2989,Williamson_2019_09,30.67183,-97.91983,325.2216,6/19/20,i,2020,04/23/2020 23:53 CDT,18.89,67,0,0,0,,95518.51,99208.45
C2989,Williamson_2019_09,30.67183,-97.91983,325.2216,6/19/20,i,2020,04/24/2020 00:03 CDT,18.33,69,0,0,0,,95518.51,99215.65
C2989,Williamson_2019_09,30.67183,-97.91983,325.2216,6/19/20,i,2020,04/24/2020 00:13 CDT,17.78,70,0,0,0,,95518.51,99222.76
C2989,Williamson_2019_09,30.67183,-97.91983,325.2216,6/19/20,i,2020,04/24/2020 00:23 CDT,17.78,70,0,0.45,0,,95518.51,99222.76
C2989,Williamson_2019_09,30.67183,-97.91983,325.2216,6/19/20,i,2020,04/24/2020 00:34 CDT,17.78,70,0,0,0,,95518.51,99222.76
C2989,Williamson_2019_09,30.67183,-97.91983,325.2216,6/19/20,i,2020,04/24/2020 00:44 CDT,17.78,70,0,0.45,0,,95485.93,99188.91
C2989,Williamson_2019_09,30.67183,-97.91983,325.2216,6/19/20,i,2020,04/24/2020 00:54 CDT,18.33,69,0,0.9,0,,95485.93,99181.81
C2989,Williamson_2019_09,30.67183,-97.91983,325.2216,6/19/20,i,2020,04/24/2020 01:04 CDT,17.78,69,0,0.9,0,,95485.93,99188.92
C2989,Williamson_2019_09,30.67183,-97.91983,325.2216,6/19/20,i,2020,04/24/2020 01:14 CDT,17.78,70,0,0.45,0,,95485.93,99188.91
C2989,Williamson_2019_09,30.67183,-97.91983,325.2216,6/19/20,i,2020,04/24/2020 01:24 CDT,17.22,72,0,0,0,,95485.93,99196.17
C2989,Williamson_2019_09,30.67183,-97.91983,325.2216,6/19/20,i,2020,04/24/2020 01:34 CDT,16.67,73,0,0,0,,95485.93,99203.32
C2989,Williamson_2019_09,30.67183,-97.91983,325.2216,6/19/20,i,2020,04/24/2020 01:44 CDT,16.67,73,0,0,0,,95518.51,99237.17
C2989,Williamson_2019_09,30.67183,-97.91983,325.2216,6/19/20,i,2020,04/24/2020 01:54 CDT,16.67,73,0,0.45,0,,95518.51,99237.17
