station.id,site,latitude,longitude,elevation.m,sampling.date,visit.type,sampling.year,date.time,air.temp,relative.humidity,wind.speed,wind.gust,accumulated.precip,wind.cardinal.direction,atm.pressure,sea.level.pressure
D1824,Austin_2020_03,29.80333,-96.12117,54.864,5/29/21,i,2021,05/03/2021 13:12 CDT,30,72,2.68,5.81,0,S,99721.79,100339.78
D1824,Austin_2020_03,29.80333,-96.12117,54.864,5/29/21,i,2021,05/03/2021 13:17 CDT,30,71,2.68,6.26,0,SSE,99688.15,100305.93
D1824,Austin_2020_03,29.80333,-96.12117,54.864,5/29/21,i,2021,05/03/2021 13:22 CDT,30,71,4.47,6.26,0,SSE,99688.15,100305.93
D1824,Austin_2020_03,29.80333,-96.12117,54.864,5/29/21,i,2021,05/03/2021 13:27 CDT,29.44,73,4.47,6.26,0,SE,99688.15,100307.08
D1824,Austin_2020_03,29.80333,-96.12117,54.864,5/29/21,i,2021,05/03/2021 13:32 CDT,29.44,74,4.02,6.26,0,SE,99688.15,100307.08
D1824,Austin_2020_03,29.80333,-96.12117,54.864,5/29/21,i,2021,05/03/2021 13:37 CDT,30,74,3.58,5.37,0,SSE,99688.15,100305.93
D1824,Austin_2020_03,29.80333,-96.12117,54.864,5/29/21,i,2021,05/03/2021 13:42 CDT,30,72,3.13,5.37,0,SSE,99654.5,100272.07
D1824,Austin_2020_03,29.80333,-96.12117,54.864,5/29/21,i,2021,05/03/2021 13:47 CDT,30,71,4.47,5.81,0,SE,99654.5,100272.07
D1824,Austin_2020_03,29.80333,-96.12117,54.864,5/29/21,i,2021,05/03/2021 13:52 CDT,30,72,3.13,4.92,0,SSE,99654.5,100272.07
D1824,Austin_2020_03,29.80333,-96.12117,54.864,5/29/21,i,2021,05/03/2021 13:57 CDT,30,71,3.58,5.81,0,SE,99654.5,100272.07
D1824,Austin_2020_03,29.80333,-96.12117,54.864,5/29/21,i,2021,05/03/2021 14:02 CDT,30,72,3.13,5.81,0,SSE,99654.5,100272.07
D1824,Austin_2020_03,29.80333,-96.12117,54.864,5/29/21,i,2021,05/03/2021 14:07 CDT,30.56,71,3.58,5.37,0,SE,99654.5,100270.93
D1824,Austin_2020_03,29.80333,-96.12117,54.864,5/29/21,i,2021,05/03/2021 14:12 CDT,30,73,4.02,6.26,0,SE,99654.5,100272.07
D1824,Austin_2020_03,29.80333,-96.12117,54.864,5/29/21,i,2021,05/03/2021 14:17 CDT,30,72,4.47,6.26,0,E,99620.86,100238.22
D1824,Austin_2020_03,29.80333,-96.12117,54.864,5/29/21,i,2021,05/03/2021 14:22 CDT,30,71,4.47,6.7,0,SSE,99654.5,100272.07
D1824,Austin_2020_03,29.80333,-96.12117,54.864,5/29/21,i,2021,05/03/2021 14:27 CDT,30,73,3.13,6.7,0,SE,99620.86,100238.22
D1824,Austin_2020_03,29.80333,-96.12117,54.864,5/29/21,i,2021,05/03/2021 14:32 CDT,30.56,71,3.58,5.37,0,SSW,99620.86,100237.08
D1824,Austin_2020_03,29.80333,-96.12117,54.864,5/29/21,i,2021,05/03/2021 14:37 CDT,30.56,71,3.58,6.7,0,S,99620.86,100237.08
D1824,Austin_2020_03,29.80333,-96.12117,54.864,5/29/21,i,2021,05/03/2021 14:42 CDT,30,71,4.02,6.7,0,SE,99587.22,100204.38
D1824,Austin_2020_03,29.80333,-96.12117,54.864,5/29/21,i,2021,05/03/2021 14:47 CDT,30,72,4.02,5.81,0,S,99620.86,100238.22
D1824,Austin_2020_03,29.80333,-96.12117,54.864,5/29/21,i,2021,05/03/2021 14:52 CDT,30,73,3.58,7.15,0,SSE,99587.22,100204.37
D1824,Austin_2020_03,29.80333,-96.12117,54.864,5/29/21,i,2021,05/03/2021 14:57 CDT,30,72,4.92,7.15,0,ESE,99587.22,100204.37
D1824,Austin_2020_03,29.80333,-96.12117,54.864,5/29/21,i,2021,05/03/2021 15:02 CDT,30,73,4.47,7.6,0,SSE,99587.22,100204.37
D1824,Austin_2020_03,29.80333,-96.12117,54.864,5/29/21,i,2021,05/03/2021 15:07 CDT,30,73,4.47,7.6,0,SE,99587.22,100204.37
D1824,Austin_2020_03,29.80333,-96.12117,54.864,5/29/21,i,2021,05/03/2021 15:12 CDT,30,73,4.47,7.6,0,SSW,99587.22,100204.37
D1824,Austin_2020_03,29.80333,-96.12117,54.864,5/29/21,i,2021,05/03/2021 15:17 CDT,30,74,4.92,8.05,0,SE,99587.22,100204.37
D1824,Austin_2020_03,29.80333,-96.12117,54.864,5/29/21,i,2021,05/03/2021 15:22 CDT,30,74,4.02,7.6,0,SE,99587.22,100204.37
D1824,Austin_2020_03,29.80333,-96.12117,54.864,5/29/21,i,2021,05/03/2021 15:27 CDT,30,74,4.92,7.6,0,E,99587.22,100204.37
D1824,Austin_2020_03,29.80333,-96.12117,54.864,5/29/21,i,2021,05/03/2021 15:32 CDT,30,74,4.02,7.6,0,SE,99553.57,100170.51
D1824,Austin_2020_03,29.80333,-96.12117,54.864,5/29/21,i,2021,05/03/2021 15:37 CDT,30,76,3.13,7.6,0,SSE,99553.57,100170.51
D1824,Austin_2020_03,29.80333,-96.12117,54.864,5/29/21,i,2021,05/03/2021 15:42 CDT,30,75,4.92,6.26,0,SE,99553.57,100170.51
D1824,Austin_2020_03,29.80333,-96.12117,54.864,5/29/21,i,2021,05/03/2021 15:47 CDT,30,73,4.92,7.15,0,SE,99553.57,100170.51
D1824,Austin_2020_03,29.80333,-96.12117,54.864,5/29/21,i,2021,05/03/2021 15:52 CDT,30,74,4.92,7.15,0,SE,99553.57,100170.51
D1824,Austin_2020_03,29.80333,-96.12117,54.864,5/29/21,i,2021,05/03/2021 15:57 CDT,30,75,3.58,7.6,0,SSE,99553.57,100170.51
D1824,Austin_2020_03,29.80333,-96.12117,54.864,5/29/21,i,2021,05/03/2021 16:02 CDT,30,74,4.47,7.6,0,SE,99553.57,100170.51
D1824,Austin_2020_03,29.80333,-96.12117,54.864,5/29/21,i,2021,05/03/2021 16:07 CDT,29.44,74,4.47,6.7,0,SE,99553.57,100171.66
D1824,Austin_2020_03,29.80333,-96.12117,54.864,5/29/21,i,2021,05/03/2021 16:12 CDT,29.44,73,3.58,7.6,0,S,99553.57,100171.66
D1824,Austin_2020_03,29.80333,-96.12117,54.864,5/29/21,i,2021,05/03/2021 16:17 CDT,29.44,73,4.47,6.7,0,SE,99553.57,100171.66
D1824,Austin_2020_03,29.80333,-96.12117,54.864,5/29/21,i,2021,05/03/2021 16:22 CDT,29.44,73,5.37,7.15,0,SSE,99553.57,100171.66
D1824,Austin_2020_03,29.80333,-96.12117,54.864,5/29/21,i,2021,05/03/2021 16:27 CDT,29.44,73,4.02,7.15,0,SE,99553.57,100171.66
D1824,Austin_2020_03,29.80333,-96.12117,54.864,5/29/21,i,2021,05/03/2021 16:32 CDT,29.44,73,2.68,5.81,0,SSE,99553.57,100171.66
D1824,Austin_2020_03,29.80333,-96.12117,54.864,5/29/21,i,2021,05/03/2021 16:37 CDT,29.44,72,4.92,6.7,0,SSE,99553.57,100171.66
D1824,Austin_2020_03,29.80333,-96.12117,54.864,5/29/21,i,2021,05/03/2021 16:42 CDT,29.44,73,4.02,6.7,0,SE,99553.57,100171.66
D1824,Austin_2020_03,29.80333,-96.12117,54.864,5/29/21,i,2021,05/03/2021 16:47 CDT,29.44,73,4.47,7.6,0,SE,99519.93,100137.81
D1824,Austin_2020_03,29.80333,-96.12117,54.864,5/29/21,i,2021,05/03/2021 16:52 CDT,29.44,73,4.47,7.6,0,SE,99553.57,100171.66
D1824,Austin_2020_03,29.80333,-96.12117,54.864,5/29/21,i,2021,05/03/2021 16:57 CDT,29.44,73,4.02,6.26,0,SSE,99553.57,100171.66
D1824,Austin_2020_03,29.80333,-96.12117,54.864,5/29/21,i,2021,05/03/2021 17:02 CDT,29.44,73,4.47,6.26,0,SE,99519.93,100137.81
D1824,Austin_2020_03,29.80333,-96.12117,54.864,5/29/21,i,2021,05/03/2021 17:07 CDT,28.89,74,4.02,7.15,0,SE,99519.93,100138.94
D1824,Austin_2020_03,29.80333,-96.12117,54.864,5/29/21,i,2021,05/03/2021 17:12 CDT,28.89,73,4.02,6.26,0,SE,99519.93,100138.94
D1824,Austin_2020_03,29.80333,-96.12117,54.864,5/29/21,i,2021,05/03/2021 17:17 CDT,28.89,74,4.02,6.26,0,SE,99519.93,100138.94
D1824,Austin_2020_03,29.80333,-96.12117,54.864,5/29/21,i,2021,05/03/2021 17:22 CDT,29.44,75,4.02,6.26,0,S,99519.93,100137.81
D1824,Austin_2020_03,29.80333,-96.12117,54.864,5/29/21,i,2021,05/03/2021 17:27 CDT,28.89,75,4.02,6.26,0,SSE,99519.93,100138.94
D1824,Austin_2020_03,29.80333,-96.12117,54.864,5/29/21,i,2021,05/03/2021 17:32 CDT,28.89,75,4.02,6.7,0,E,99519.93,100138.94
D1824,Austin_2020_03,29.80333,-96.12117,54.864,5/29/21,i,2021,05/03/2021 17:37 CDT,28.89,75,3.58,6.7,0,SE,99519.93,100138.94
D1824,Austin_2020_03,29.80333,-96.12117,54.864,5/29/21,i,2021,05/03/2021 17:42 CDT,28.89,75,4.47,7.15,0,SE,99519.93,100138.94
D1824,Austin_2020_03,29.80333,-96.12117,54.864,5/29/21,i,2021,05/03/2021 17:47 CDT,28.89,75,3.58,7.15,0,SSE,99519.93,100138.94
D1824,Austin_2020_03,29.80333,-96.12117,54.864,5/29/21,i,2021,05/03/2021 17:57 CDT,28.89,73,4.92,6.26,0,S,99519.93,100138.94
D1824,Austin_2020_03,29.80333,-96.12117,54.864,5/29/21,i,2021,05/03/2021 18:02 CDT,28.33,75,2.68,7.15,0,SSE,99519.93,100140.1
D1824,Austin_2020_03,29.80333,-96.12117,54.864,5/29/21,i,2021,05/03/2021 18:07 CDT,28.33,76,4.47,6.7,0,SSE,99519.93,100140.1
D1824,Austin_2020_03,29.80333,-96.12117,54.864,5/29/21,i,2021,05/03/2021 18:12 CDT,28.33,76,4.02,6.7,0,SE,99519.93,100140.1
D1824,Austin_2020_03,29.80333,-96.12117,54.864,5/29/21,i,2021,05/03/2021 18:17 CDT,28.33,76,4.02,6.26,0,SE,99519.93,100140.1
D1824,Austin_2020_03,29.80333,-96.12117,54.864,5/29/21,i,2021,05/03/2021 18:22 CDT,27.78,77,3.13,6.26,0,SE,99519.93,100141.23
D1824,Austin_2020_03,29.80333,-96.12117,54.864,5/29/21,i,2021,05/03/2021 18:27 CDT,27.78,77,3.58,6.26,0,SSE,99519.93,100141.23
D1824,Austin_2020_03,29.80333,-96.12117,54.864,5/29/21,i,2021,05/03/2021 18:32 CDT,27.78,77,4.47,5.81,0,SSE,99519.93,100141.23
D1824,Austin_2020_03,29.80333,-96.12117,54.864,5/29/21,i,2021,05/03/2021 18:37 CDT,27.78,78,3.13,5.81,0,SSE,99519.93,100141.23
D1824,Austin_2020_03,29.80333,-96.12117,54.864,5/29/21,i,2021,05/03/2021 18:42 CDT,27.78,79,3.13,6.26,0,ESE,99519.93,100141.23
D1824,Austin_2020_03,29.80333,-96.12117,54.864,5/29/21,i,2021,05/03/2021 18:47 CDT,27.78,79,3.13,6.26,0,SSE,99519.93,100141.23
D1824,Austin_2020_03,29.80333,-96.12117,54.864,5/29/21,i,2021,05/03/2021 18:52 CDT,27.78,79,2.23,5.37,0,SSE,99519.93,100141.23
D1824,Austin_2020_03,29.80333,-96.12117,54.864,5/29/21,i,2021,05/03/2021 18:57 CDT,27.78,78,2.68,4.47,0,SSE,99553.57,100175.08
D1824,Austin_2020_03,29.80333,-96.12117,54.864,5/29/21,i,2021,05/03/2021 19:02 CDT,27.78,78,2.68,4.47,0,SSE,99553.57,100175.08
D1824,Austin_2020_03,29.80333,-96.12117,54.864,5/29/21,i,2021,05/03/2021 19:07 CDT,27.78,78,2.68,3.58,0,SSE,99553.57,100175.08
D1824,Austin_2020_03,29.80333,-96.12117,54.864,5/29/21,i,2021,05/03/2021 19:12 CDT,27.78,79,1.79,3.58,0,SSE,99553.57,100175.08
D1824,Austin_2020_03,29.80333,-96.12117,54.864,5/29/21,i,2021,05/03/2021 19:17 CDT,27.22,80,1.79,3.58,0,S,99553.57,100176.24
D1824,Austin_2020_03,29.80333,-96.12117,54.864,5/29/21,i,2021,05/03/2021 19:22 CDT,27.22,80,2.23,3.58,0,SSE,99553.57,100176.24
D1824,Austin_2020_03,29.80333,-96.12117,54.864,5/29/21,i,2021,05/03/2021 19:27 CDT,27.22,81,1.79,3.58,0,SSE,99553.57,100176.24
D1824,Austin_2020_03,29.80333,-96.12117,54.864,5/29/21,i,2021,05/03/2021 19:32 CDT,27.22,81,1.79,3.58,0,SSE,99553.57,100176.24
D1824,Austin_2020_03,29.80333,-96.12117,54.864,5/29/21,i,2021,05/03/2021 19:37 CDT,27.22,82,1.34,3.58,0,SE,99553.57,100176.24
D1824,Austin_2020_03,29.80333,-96.12117,54.864,5/29/21,i,2021,05/03/2021 19:42 CDT,27.22,82,1.34,2.68,0,SSE,99553.57,100176.24
D1824,Austin_2020_03,29.80333,-96.12117,54.864,5/29/21,i,2021,05/03/2021 19:47 CDT,27.22,83,1.79,2.68,0,SE,99553.57,100176.24
D1824,Austin_2020_03,29.80333,-96.12117,54.864,5/29/21,i,2021,05/03/2021 19:52 CDT,27.22,83,1.79,3.58,0,SE,99519.93,100142.39
D1824,Austin_2020_03,29.80333,-96.12117,54.864,5/29/21,i,2021,05/03/2021 19:57 CDT,26.67,84,1.34,3.58,0,SSE,99519.93,100143.54
D1824,Austin_2020_03,29.80333,-96.12117,54.864,5/29/21,i,2021,05/03/2021 20:02 CDT,26.67,84,1.79,3.13,0,SE,99553.57,100177.39
D1824,Austin_2020_03,29.80333,-96.12117,54.864,5/29/21,i,2021,05/03/2021 20:07 CDT,26.67,85,2.68,4.02,0,SSE,99553.57,100177.39
D1824,Austin_2020_03,29.80333,-96.12117,54.864,5/29/21,i,2021,05/03/2021 20:12 CDT,26.67,86,2.23,4.02,0,SSE,99553.57,100177.39
D1824,Austin_2020_03,29.80333,-96.12117,54.864,5/29/21,i,2021,05/03/2021 20:17 CDT,26.67,86,1.79,4.02,0,SSE,99553.57,100177.39
D1824,Austin_2020_03,29.80333,-96.12117,54.864,5/29/21,i,2021,05/03/2021 20:22 CDT,26.67,87,2.23,3.58,0,SSE,99553.57,100177.38
D1824,Austin_2020_03,29.80333,-96.12117,54.864,5/29/21,i,2021,05/03/2021 20:27 CDT,26.67,87,1.79,3.58,0,S,99587.22,100211.25
D1824,Austin_2020_03,29.80333,-96.12117,54.864,5/29/21,i,2021,05/03/2021 20:32 CDT,26.11,87,1.34,2.68,0,S,99587.22,100212.42
D1824,Austin_2020_03,29.80333,-96.12117,54.864,5/29/21,i,2021,05/03/2021 20:37 CDT,26.11,87,1.79,3.13,0,S,99587.22,100212.42
D1824,Austin_2020_03,29.80333,-96.12117,54.864,5/29/21,i,2021,05/03/2021 20:42 CDT,26.11,88,1.79,3.13,0,SSE,99587.22,100212.42
D1824,Austin_2020_03,29.80333,-96.12117,54.864,5/29/21,i,2021,05/03/2021 20:47 CDT,26.11,88,1.79,3.13,0,SSE,99620.86,100246.27
D1824,Austin_2020_03,29.80333,-96.12117,54.864,5/29/21,i,2021,05/03/2021 20:52 CDT,26.11,88,2.23,3.13,0,SSE,99620.86,100246.27
D1824,Austin_2020_03,29.80333,-96.12117,54.864,5/29/21,i,2021,05/03/2021 20:57 CDT,26.11,88,1.79,3.13,0,SSE,99654.5,100280.12
D1824,Austin_2020_03,29.80333,-96.12117,54.864,5/29/21,i,2021,05/03/2021 21:02 CDT,26.11,89,1.79,3.13,0,SSE,99654.5,100280.12
D1824,Austin_2020_03,29.80333,-96.12117,54.864,5/29/21,i,2021,05/03/2021 21:07 CDT,26.11,89,1.79,3.13,0,SSE,99654.5,100280.12
D1824,Austin_2020_03,29.80333,-96.12117,54.864,5/29/21,i,2021,05/03/2021 21:12 CDT,26.11,89,1.34,3.13,0,S,99688.15,100313.98
D1824,Austin_2020_03,29.80333,-96.12117,54.864,5/29/21,i,2021,05/03/2021 21:17 CDT,26.11,89,1.34,2.68,0,SE,99721.79,100347.83
D1824,Austin_2020_03,29.80333,-96.12117,54.864,5/29/21,i,2021,05/03/2021 21:22 CDT,26.11,89,1.34,3.13,0,SSE,99721.79,100347.83
D1824,Austin_2020_03,29.80333,-96.12117,54.864,5/29/21,i,2021,05/03/2021 21:27 CDT,26.11,90,1.34,3.13,0,SSE,99721.79,100347.83
D1824,Austin_2020_03,29.80333,-96.12117,54.864,5/29/21,i,2021,05/03/2021 21:32 CDT,26.11,90,1.79,2.68,0,SSE,99721.79,100347.83
D1824,Austin_2020_03,29.80333,-96.12117,54.864,5/29/21,i,2021,05/03/2021 21:37 CDT,26.11,90,2.23,3.13,0,SSE,99721.79,100347.83
D1824,Austin_2020_03,29.80333,-96.12117,54.864,5/29/21,i,2021,05/03/2021 21:42 CDT,26.11,90,2.23,3.13,0,SSE,99721.79,100347.83
D1824,Austin_2020_03,29.80333,-96.12117,54.864,5/29/21,i,2021,05/03/2021 21:47 CDT,26.11,90,1.79,3.13,0,SSE,99721.79,100347.83
D1824,Austin_2020_03,29.80333,-96.12117,54.864,5/29/21,i,2021,05/03/2021 21:52 CDT,26.11,90,1.79,3.58,0,S,99721.79,100347.83
D1824,Austin_2020_03,29.80333,-96.12117,54.864,5/29/21,i,2021,05/03/2021 21:57 CDT,26.11,90,1.79,3.58,0,SE,99755.44,100381.69
D1824,Austin_2020_03,29.80333,-96.12117,54.864,5/29/21,i,2021,05/03/2021 22:02 CDT,26.11,90,1.34,2.68,0,SE,99721.79,100347.83
D1824,Austin_2020_03,29.80333,-96.12117,54.864,5/29/21,i,2021,05/03/2021 22:07 CDT,26.11,90,1.34,3.58,0,SSE,99721.79,100347.83
D1824,Austin_2020_03,29.80333,-96.12117,54.864,5/29/21,i,2021,05/03/2021 22:12 CDT,26.11,90,1.34,3.58,0,ESE,99721.79,100347.83
D1824,Austin_2020_03,29.80333,-96.12117,54.864,5/29/21,i,2021,05/03/2021 22:17 CDT,26.11,91,2.23,3.13,0,SE,99721.79,100347.83
D1824,Austin_2020_03,29.80333,-96.12117,54.864,5/29/21,i,2021,05/03/2021 22:22 CDT,26.11,91,2.68,4.02,0,SSE,99688.15,100313.98
D1824,Austin_2020_03,29.80333,-96.12117,54.864,5/29/21,i,2021,05/03/2021 22:27 CDT,26.11,91,2.68,4.02,0,SSE,99654.5,100280.12
D1824,Austin_2020_03,29.80333,-96.12117,54.864,5/29/21,i,2021,05/03/2021 22:32 CDT,26.11,91,3.13,4.92,0,SE,99654.5,100280.12
D1824,Austin_2020_03,29.80333,-96.12117,54.864,5/29/21,i,2021,05/03/2021 22:37 CDT,26.11,91,3.58,4.92,0,SE,99654.5,100280.12
D1824,Austin_2020_03,29.80333,-96.12117,54.864,5/29/21,i,2021,05/03/2021 22:42 CDT,26.11,91,2.23,4.92,0,SSE,99654.5,100280.12
D1824,Austin_2020_03,29.80333,-96.12117,54.864,5/29/21,i,2021,05/03/2021 22:47 CDT,26.11,91,2.68,4.02,0,SSE,99688.15,100313.98
D1824,Austin_2020_03,29.80333,-96.12117,54.864,5/29/21,i,2021,05/03/2021 22:52 CDT,26.11,91,2.68,4.92,0,SSE,99688.15,100313.98
D1824,Austin_2020_03,29.80333,-96.12117,54.864,5/29/21,i,2021,05/03/2021 22:57 CDT,26.11,90,2.68,4.92,0,S,99688.15,100313.98
D1824,Austin_2020_03,29.80333,-96.12117,54.864,5/29/21,i,2021,05/03/2021 23:02 CDT,26.11,90,1.79,4.47,0,SSE,99755.44,100381.69
D1824,Austin_2020_03,29.80333,-96.12117,54.864,5/29/21,i,2021,05/03/2021 23:07 CDT,26.11,89,1.79,4.47,0,S,99721.79,100347.83
D1824,Austin_2020_03,29.80333,-96.12117,54.864,5/29/21,i,2021,05/03/2021 23:12 CDT,26.11,89,2.23,4.02,0,SSE,99755.44,100381.69
D1824,Austin_2020_03,29.80333,-96.12117,54.864,5/29/21,i,2021,05/03/2021 23:17 CDT,26.11,89,1.34,4.02,0,SSE,99755.44,100381.69
D1824,Austin_2020_03,29.80333,-96.12117,54.864,5/29/21,i,2021,05/03/2021 23:22 CDT,26.11,88,1.79,4.02,0,S,99789.09,100415.56
D1824,Austin_2020_03,29.80333,-96.12117,54.864,5/29/21,i,2021,05/03/2021 23:27 CDT,26.11,88,2.23,4.47,0,S,99822.73,100449.41
D1824,Austin_2020_03,29.80333,-96.12117,54.864,5/29/21,i,2021,05/03/2021 23:32 CDT,26.11,88,1.34,4.47,0,S,99822.73,100449.41
D1824,Austin_2020_03,29.80333,-96.12117,54.864,5/29/21,i,2021,05/03/2021 23:37 CDT,26.11,87,1.79,4.47,0,SSE,99822.73,100449.41
D1824,Austin_2020_03,29.80333,-96.12117,54.864,5/29/21,i,2021,05/03/2021 23:42 CDT,26.11,87,1.79,4.47,0,S,99822.73,100449.41
D1824,Austin_2020_03,29.80333,-96.12117,54.864,5/29/21,i,2021,05/03/2021 23:47 CDT,26.11,87,1.34,3.58,0,SSE,99822.73,100449.41
D1824,Austin_2020_03,29.80333,-96.12117,54.864,5/29/21,i,2021,05/03/2021 23:52 CDT,26.11,87,2.68,5.81,0,S,99822.73,100449.41
D1824,Austin_2020_03,29.80333,-96.12117,54.864,5/29/21,i,2021,05/03/2021 23:57 CDT,26.11,87,2.68,5.81,0,S,99856.38,100483.27
D1824,Austin_2020_03,29.80333,-96.12117,54.864,5/29/21,i,2021,05/04/2021 00:02 CDT,26.11,87,2.23,4.92,0,SSE,99822.73,100449.41
D1824,Austin_2020_03,29.80333,-96.12117,54.864,5/29/21,i,2021,05/04/2021 00:07 CDT,26.11,87,2.23,4.47,0,SSW,99822.73,100449.41
D1824,Austin_2020_03,29.80333,-96.12117,54.864,5/29/21,i,2021,05/04/2021 00:12 CDT,26.11,87,1.34,3.58,0,SSE,99856.38,100483.27
D1824,Austin_2020_03,29.80333,-96.12117,54.864,5/29/21,i,2021,05/04/2021 00:17 CDT,26.11,87,1.79,3.58,0,SSE,99856.38,100483.27
D1824,Austin_2020_03,29.80333,-96.12117,54.864,5/29/21,i,2021,05/04/2021 00:22 CDT,26.11,88,1.34,3.13,0,SE,99856.38,100483.27
D1824,Austin_2020_03,29.80333,-96.12117,54.864,5/29/21,i,2021,05/04/2021 00:27 CDT,26.11,88,1.34,3.13,0,SSE,99856.38,100483.27
D1824,Austin_2020_03,29.80333,-96.12117,54.864,5/29/21,i,2021,05/04/2021 00:32 CDT,26.11,88,1.79,3.58,0,SSE,99856.38,100483.27
D1824,Austin_2020_03,29.80333,-96.12117,54.864,5/29/21,i,2021,05/04/2021 00:37 CDT,26.11,88,2.68,3.58,0,SE,99822.73,100449.41
D1824,Austin_2020_03,29.80333,-96.12117,54.864,5/29/21,i,2021,05/04/2021 00:42 CDT,26.11,88,2.23,4.02,0,SE,99822.73,100449.41
D1824,Austin_2020_03,29.80333,-96.12117,54.864,5/29/21,i,2021,05/04/2021 00:47 CDT,26.11,89,2.23,4.02,0,ESE,99822.73,100449.41
D1824,Austin_2020_03,29.80333,-96.12117,54.864,5/29/21,i,2021,05/04/2021 00:52 CDT,26.11,89,2.68,4.47,0,S,99822.73,100449.41
D1824,Austin_2020_03,29.80333,-96.12117,54.864,5/29/21,i,2021,05/04/2021 00:57 CDT,26.11,89,1.79,4.02,0,SE,99822.73,100449.41
D1824,Austin_2020_03,29.80333,-96.12117,54.864,5/29/21,i,2021,05/04/2021 01:02 CDT,26.11,89,2.23,4.02,0,SSE,99822.73,100449.41
D1824,Austin_2020_03,29.80333,-96.12117,54.864,5/29/21,i,2021,05/04/2021 01:07 CDT,26.11,89,2.23,4.02,0,SE,99822.73,100449.41
D1824,Austin_2020_03,29.80333,-96.12117,54.864,5/29/21,i,2021,05/04/2021 01:12 CDT,26.11,89,2.23,3.58,0,SSE,99822.73,100449.41
D1824,Austin_2020_03,29.80333,-96.12117,54.864,5/29/21,i,2021,05/04/2021 01:17 CDT,25.56,89,2.68,3.58,0,SE,99822.73,100450.57
D1824,Austin_2020_03,29.80333,-96.12117,54.864,5/29/21,i,2021,05/04/2021 01:22 CDT,25.56,89,2.68,4.47,0,SSE,99822.73,100450.57
D1824,Austin_2020_03,29.80333,-96.12117,54.864,5/29/21,i,2021,05/04/2021 01:27 CDT,25.56,89,2.68,4.47,0,SSE,99822.73,100450.57
D1824,Austin_2020_03,29.80333,-96.12117,54.864,5/29/21,i,2021,05/04/2021 01:32 CDT,25.56,89,2.68,4.02,0,SSE,99822.73,100450.57
D1824,Austin_2020_03,29.80333,-96.12117,54.864,5/29/21,i,2021,05/04/2021 01:37 CDT,25.56,89,2.68,4.02,0,SE,99822.73,100450.57
D1824,Austin_2020_03,29.80333,-96.12117,54.864,5/29/21,i,2021,05/04/2021 01:42 CDT,25.56,89,3.13,4.92,0,ESE,99822.73,100450.57
D1824,Austin_2020_03,29.80333,-96.12117,54.864,5/29/21,i,2021,05/04/2021 01:47 CDT,25.56,90,2.23,4.92,0,SE,99856.38,100484.43
D1824,Austin_2020_03,29.80333,-96.12117,54.864,5/29/21,i,2021,05/04/2021 01:52 CDT,25.56,90,2.68,4.02,0,SSE,99822.73,100450.56
D1824,Austin_2020_03,29.80333,-96.12117,54.864,5/29/21,i,2021,05/04/2021 01:57 CDT,25.56,90,1.79,4.02,0,SSE,99822.73,100450.56
D1824,Austin_2020_03,29.80333,-96.12117,54.864,5/29/21,i,2021,05/04/2021 02:02 CDT,25.56,90,3.13,4.02,0,SSE,99822.73,100450.56
D1824,Austin_2020_03,29.80333,-96.12117,54.864,5/29/21,i,2021,05/04/2021 02:07 CDT,25.56,90,2.23,3.58,0,ESE,99822.73,100450.56
D1824,Austin_2020_03,29.80333,-96.12117,54.864,5/29/21,i,2021,05/04/2021 02:12 CDT,25.56,90,0.9,3.58,0,S,99856.38,100484.43
D1824,Austin_2020_03,29.80333,-96.12117,54.864,5/29/21,i,2021,05/04/2021 02:17 CDT,25.56,90,0.9,2.68,0,SSE,99890.02,100518.28
D1824,Austin_2020_03,29.80333,-96.12117,54.864,5/29/21,i,2021,05/04/2021 02:22 CDT,25.56,90,0.45,1.79,0,SSW,99890.02,100518.28
D1824,Austin_2020_03,29.80333,-96.12117,54.864,5/29/21,i,2021,05/04/2021 02:27 CDT,25.56,90,0.45,1.79,0,S,99923.66,100552.13
D1824,Austin_2020_03,29.80333,-96.12117,54.864,5/29/21,i,2021,05/04/2021 02:32 CDT,25.56,90,0,1.34,0,,99923.66,100552.13
D1824,Austin_2020_03,29.80333,-96.12117,54.864,5/29/21,i,2021,05/04/2021 02:37 CDT,25.56,90,0.45,0.9,0,S,99923.66,100552.13
D1824,Austin_2020_03,29.80333,-96.12117,54.864,5/29/21,i,2021,05/04/2021 02:42 CDT,25.56,90,0,0.9,0,,99923.66,100552.13
D1824,Austin_2020_03,29.80333,-96.12117,54.864,5/29/21,i,2021,05/04/2021 02:47 CDT,25.56,90,0,0.45,0,,99923.66,100552.13
D1824,Austin_2020_03,29.80333,-96.12117,54.864,5/29/21,i,2021,05/04/2021 02:52 CDT,25.56,90,0,0.45,0,,99923.66,100552.13
D1824,Austin_2020_03,29.80333,-96.12117,54.864,5/29/21,i,2021,05/04/2021 02:57 CDT,25.56,90,0,0.45,0,,99923.66,100552.13
D1824,Austin_2020_03,29.80333,-96.12117,54.864,5/29/21,i,2021,05/04/2021 03:02 CDT,25.56,90,0.45,0.9,0,S,99923.66,100552.13
D1824,Austin_2020_03,29.80333,-96.12117,54.864,5/29/21,i,2021,05/04/2021 03:07 CDT,25.56,90,0.45,1.34,0,SSE,99923.66,100552.13
